Timestamp,ID,Temperature(celsius),Target_Temperature(celsius),Amp,CumulativePowerConsumption,ContentType,Humidity,CO2,Door_Open,Maintainence_Required,Defrost_Cycle
2019-04-17 T08:58 Z,1083,147.45591588469244,4.4,2.069324457299857,7.74636535624143,4,54511.34854564931,3.8939006169547805,1,0,6
2019-04-17 T09:13 Z,1083,110.40542873074136,4.4,2.481270107966464,11.985996374557445,2,7620.11067325915,3.4597431498693245,1,0,6
2019-04-17 T09:13 Z,1083,208.8185201144506,4.4,3.338395082627146,10.42218852556206,1,20016.811633158286,2.804288923573577,1,0,6
2019-04-17 T09:28 Z,1083,117.30555026759274,4.4,2.5856062210993263,13.310555927759639,4,25889.348849150385,4.874293862739755,1,0,6
2019-04-17 T09:28 Z,1083,229.51976280382877,4.4,2.1146758796613994,11.068760648476909,2,1227.4869805590633,3.9085853491916915,1,0,6
2019-04-17 T09:43 Z,1083,104.44715514149976,4.4,2.5278181041704375,11.017230883855914,1,18359.2491327154,1.2941096028248538,1,0,6
2019-04-17 T09:43 Z,1083,214.9320537656749,4.4,4.4652661285726225,11.696354155846869,4,4127.637271318239,3.448925255392975,1,0,6
2019-04-17 T09:58 Z,1083,141.61322358282038,4.4,2.7240992302881435,9.654230515041673,2,6405.765785831412,4.6862314634637015,1,0,6
2019-04-17 T09:58 Z,1083,209.1883145507172,4.4,2.3578346991685613,6.617288209216579,3,3182.7001990209174,1.9722120942473376,1,0,6
2019-04-17 T10:13 Z,1083,101.02262094927158,4.4,0.6105762020672572,7.541496883733696,2,1382.444853569656,1.0028467083989268,1,0,6
2019-04-17 T10:13 Z,1083,179.7495917384307,4.4,2.71596838928058,11.858329511665083,4,62402.35469590664,4.627378890836408,1,0,6
2019-04-17 T10:28 Z,1083,136.02911295961115,4.4,2.0124630334899583,8.055365503886325,4,33928.059424690364,2.598634308019757,1,0,6
2019-04-17 T10:28 Z,1083,176.11487975519165,4.4,1.958222901093854,10.072553978090204,3,11459.399870854824,2.0324044645210795,1,0,6
2019-04-17 T10:43 Z,1083,136.19543658419008,4.4,1.9685773702545677,7.848426647674517,3,399.5658927298384,2.6845815765361856,1,0,6
2019-04-17 T10:43 Z,1083,153.717210586011,4.4,2.019163447873276,10.754103872226848,3,887.9871228880274,3.7321382341985374,1,0,6
2019-04-17 T10:58 Z,1083,144.2040751636901,4.4,3.0965210294516567,11.41145836948538,4,1082.7290176497213,1.878270157321752,1,0,6
2019-04-17 T10:58 Z,1083,175.94266317184423,4.4,1.5938750698148976,12.707883007469658,5,2155.1215631073505,3.039892075139814,1,0,6
2019-04-17 T11:13 Z,1083,99.55073778035639,4.4,3.617112423189229,10.790399101729875,5,9540.016082908123,2.6240803498787937,1,0,6
2019-04-17 T11:13 Z,1083,203.88331928170444,4.4,1.2039181195697868,11.055835443972184,5,36033.09825266103,4.2204884575704025,1,0,6
2019-04-17 T11:28 Z,1083,107.36797176652534,4.4,1.8195198590680528,11.480498538024863,2,1615.5569994267144,1.0514896382677865,1,0,6
2019-04-17 T11:28 Z,1083,171.13934241780632,4.4,2.5172677338215146,5.4942618937965255,4,2714.6980266407727,2.27648822037876,1,0,6
2019-04-17 T11:43 Z,1083,103.15909665822848,4.4,1.2942295362961045,8.241097408906901,4,23173.894453758712,3.448235157514106,1,0,6
2019-04-17 T11:43 Z,1083,164.89239392241907,4.4,2.194925044228949,11.117939740049554,3,21390.268088796583,3.4531954071476605,1,0,6
2019-04-17 T11:58 Z,1083,106.28010248877126,4.4,1.5495632108413502,10.440209256418996,3,1111.0515225538816,2.757591801225812,1,0,6
2019-04-17 T11:58 Z,1083,182.23501939273308,4.4,3.060615032452972,9.133088767867601,4,10536.661963139682,3.363725385270708,1,0,6
2019-04-17 T12:13 Z,1083,99.76996676995999,4.4,2.9248557283521297,8.225726959177731,5,9757.495531493227,4.953358720715733,1,0,6
2019-04-17 T12:13 Z,1083,219.7673648382207,4.4,2.286602928714101,10.176160383379237,1,3613.5083228545222,2.9819912709727983,1,0,6
2019-04-17 T12:28 Z,1083,118.85462270263002,4.4,3.4708656097750437,9.206314302313706,2,6623.823546311703,2.6569300438161796,1,0,6
2019-04-17 T12:28 Z,1083,222.17884116916952,4.4,1.6369859203267345,10.36716102322189,3,63945.279497484305,3.802408362221853,1,0,6
2019-04-17 T12:43 Z,1083,129.2000205540197,4.4,3.866486859855919,11.67380572822572,1,1576.6723773377994,4.2083261935794685,1,0,6
2019-04-17 T12:43 Z,1083,210.42107533284096,4.4,1.6425443995576678,9.21341172353114,5,66272.00326354489,3.215337540091178,1,0,6
2019-04-17 T12:58 Z,1083,104.85435579291926,4.4,3.4796705639953682,12.430252982960635,2,10304.463193195199,3.9287823654305476,1,0,6
2019-04-17 T12:58 Z,1083,154.3457749056948,4.4,1.7856216907955111,10.151046366012661,3,1898.0713882587352,2.944537586695541,1,0,6
2019-04-17 T13:13 Z,1083,123.1668396274555,4.4,1.9967765886954953,9.582546059845125,2,335.88516543933787,4.379024923050911,1,0,6
2019-04-17 T13:13 Z,1083,183.03102615164124,4.4,1.881831748140098,8.26338773958474,4,37084.107246522464,2.428711754624073,1,0,6
2019-04-17 T13:28 Z,1083,122.00045227350475,4.4,1.3019567786927528,10.316327959528515,2,19868.948684098414,2.5459718663561035,1,0,6
2019-04-17 T13:28 Z,1083,200.2846827834541,4.4,1.5928967536248244,9.974043287385129,5,1330.809420707139,2.107280237773206,1,0,6
2019-04-17 T13:43 Z,1083,101.92729960663273,4.4,3.7177414166384732,8.103078171707075,2,8500.537411363623,2.004708593391216,1,0,6
2019-04-17 T13:43 Z,1083,203.08755016162624,4.4,1.4518428240614247,9.31583949064518,3,12000.919521628557,1.9573934155146082,1,0,6
2019-04-17 T13:58 Z,1083,116.81931635633612,4.4,1.5385788207450357,6.323196710408321,4,992.0270915948461,1.3020544871533575,1,0,6
2019-04-17 T13:58 Z,1083,155.85659802248347,4.4,0.8482858258235557,11.054068978531797,5,31339.252530918002,3.938362275122747,1,0,6
2019-04-17 T14:13 Z,1083,137.33280048469112,4.4,3.2492512604790798,8.546534137029024,4,11658.014163515085,1.0565080547390946,1,0,6
2019-04-17 T14:13 Z,1083,221.16221848406119,4.4,1.6780851540888275,7.434641613024068,5,34401.2344808757,3.2188599862330953,1,0,6
2019-04-17 T14:28 Z,1083,122.49437427892771,4.4,2.8598862480499854,12.178164374687722,4,24950.824193226505,5.247707306789992,1,0,6
2019-04-17 T14:28 Z,1083,213.66406271670508,4.4,2.0905377222762906,8.114760411351337,3,47107.142944165695,3.8227325737167313,1,0,6
2019-04-17 T14:43 Z,1083,130.18564707508384,4.4,2.7154804120045624,9.526278072359876,3,25217.97837327109,3.3785253079165067,1,0,6
2019-04-17 T14:43 Z,1083,187.15473411383545,4.4,3.6089093652741626,13.132862836495043,3,15743.575942817306,1.886775257991636,1,0,6
2019-04-17 T14:58 Z,1083,144.9212615034214,4.4,2.3391165640057805,8.40631012698366,5,11837.075060927582,2.5731310298093564,1,0,6
2019-04-17 T14:58 Z,1083,243.46438263037518,4.4,2.3818278808519433,11.189576140167132,3,44091.69256134217,1.1948455215363631,1,0,6
2019-04-17 T15:13 Z,1083,143.76252993858034,4.4,1.7568081739969925,10.0750983542368,2,4701.591739858494,3.000007946976932,1,0,6
2019-04-17 T15:13 Z,1083,232.85581536275205,4.4,1.8013587139681442,9.176945725134962,2,4654.834153694369,1.8307834733883916,1,0,6
2019-04-17 T15:28 Z,1083,134.1643488045983,4.4,2.1065885935136213,11.909766400184715,2,4397.467538746472,1.6559436248677142,1,0,6
2019-04-17 T15:28 Z,1083,192.18023005735265,4.4,3.311496772880135,10.556873762080325,3,993.6430782784594,3.4762295817066717,1,0,6
2019-04-17 T15:43 Z,1083,140.53520334239084,4.4,4.600602473390759,9.662420834646422,3,1745.2149369221129,3.2537064678963823,1,0,6
2019-04-17 T15:43 Z,1083,214.39930395227583,4.4,2.9059651362233656,9.78906196316291,3,14354.130344097724,1.745863256742342,1,0,6
2019-04-17 T15:58 Z,1083,133.18442502877468,4.4,2.6465324510182353,8.526803054339107,5,23478.25899067345,4.196055704636034,1,0,6
2019-04-17 T15:58 Z,1083,191.62977870592474,4.4,1.3714747506900435,7.287525154928894,2,16666.582481786438,1.715067164695601,1,0,6
2019-04-17 T16:13 Z,1083,148.68600778831612,4.4,3.6588049447169455,11.684576806212274,1,375.1237680693344,3.8247409740550475,1,0,6
2019-04-17 T16:13 Z,1083,172.6551561333946,4.4,1.8769804430249928,12.312345057009503,4,40738.24892563612,3.9789493858790186,1,0,6
2019-04-17 T16:28 Z,1083,127.48394962416069,4.4,4.306794458863907,10.794341077537142,1,12578.13107124551,2.208786632817162,1,0,6
2019-04-17 T16:28 Z,1083,176.57259442999904,4.4,3.863866844953818,8.941454611898576,1,43033.37067057098,4.303857682115748,1,0,6
2019-04-17 T16:43 Z,1083,146.8500037303905,4.4,2.458097472311248,9.32512259828742,3,11323.772766990214,3.544551486629787,1,0,6
2019-04-17 T16:43 Z,1083,204.19085328926187,4.4,3.4748588766421733,10.755300274340462,4,42459.76604915872,3.8620671768303074,1,0,6
2019-04-17 T16:58 Z,1083,113.41462025902823,4.4,2.0605626138421917,10.964961699096563,5,511.59894560216145,4.676595532013201,1,0,6
2019-04-17 T16:58 Z,1083,199.190167596611,4.4,1.5227838036236865,9.286852138724894,5,4046.5181967681333,3.3994029322138877,1,0,6
2019-04-17 T17:13 Z,1083,111.508262662897,4.4,2.1427144474975464,8.903601913429982,1,13292.395293261918,2.9634338985519055,1,0,6
2019-04-17 T17:13 Z,1083,245.09215676391085,4.4,3.512447018406502,8.157771241155045,3,5564.676709037484,3.0873304976129607,1,0,6
2019-04-17 T17:28 Z,1083,125.95852128849947,4.4,0.48051329526017517,7.426017677369632,5,30861.738993922263,2.2684010783776283,1,0,6
2019-04-17 T17:28 Z,1083,210.05728117196134,4.4,3.002465197326176,8.142314749451895,5,59791.511997469934,2.5108488585633313,1,0,6
2019-04-17 T17:43 Z,1083,131.7406352467179,4.4,1.677410150758785,10.581419253164231,5,293.1851810312754,4.251956784796475,1,0,6
2019-04-17 T17:43 Z,1083,166.66202757715314,4.4,2.5226409732546897,11.096561632334895,4,5296.271143336705,1.9145316007158,1,0,6
2019-04-17 T17:58 Z,1083,116.29860247561146,4.4,3.6595560288011377,10.322267951694142,3,11029.861902910912,2.046199704437704,1,0,6
2019-04-17 T17:58 Z,1083,164.15161957117166,4.4,4.829000911588292,8.257736253377951,4,2857.9001400458046,3.1625725736797357,1,0,6
2019-04-17 T18:13 Z,1083,116.44970835906192,4.4,4.801557704402519,11.346950644516305,2,307.68884351762546,1.7276201686103034,1,0,6
2019-04-17 T18:13 Z,1083,220.51687926145044,4.4,1.918818488921524,5.213878413346913,4,2341.5225436574456,2.8461317662333974,1,0,6
2019-04-17 T18:28 Z,1083,120.81381039146041,4.4,2.6970467228772392,6.174228848612402,1,1264.4007225497053,1.5559790019543647,1,0,6
2019-04-17 T18:28 Z,1083,173.2399284448446,4.4,2.1330602648190404,10.738234582873378,3,15012.686673988743,3.1809036114713622,1,0,6
2019-04-17 T18:43 Z,1083,151.65301241072962,4.4,2.6926283689067216,11.883086702603707,5,1398.0019178216307,2.87276101295067,1,0,6
2019-04-17 T18:43 Z,1083,165.89357498556168,4.4,3.0468529150513657,9.561575060577866,1,57994.24745731909,5.185440607581352,1,0,6
2019-04-17 T18:58 Z,1083,159.5649368132492,4.4,3.7787325965191236,8.423522961633925,1,292.8979693488195,3.5196547409499703,1,0,6
2019-04-17 T18:58 Z,1083,269.6449266502462,4.4,2.194017565031853,15.174560934154885,1,8421.401910751325,3.8213755791256183,1,0,6
2019-04-17 T19:13 Z,1083,128.59376889763786,4.4,1.4611037659290091,8.992765986941437,4,16726.15590782563,2.923001812520454,1,0,6
2019-04-17 T19:13 Z,1083,185.142887120103,4.4,4.16221317046457,11.146758983666492,2,857.4564509468509,4.7769261921797765,1,0,6
2019-04-17 T19:28 Z,1083,143.23271309389355,4.4,2.3115586330906157,14.021024653249253,4,5899.357600303866,3.0248879434474776,1,0,6
2019-04-17 T19:28 Z,1083,218.03117507317523,4.4,3.681787572180945,11.384922685932992,3,2787.854709831069,5.490950889339475,1,0,6
2019-04-17 T19:43 Z,1083,123.85212897881584,4.4,3.8133302005643444,9.31679314707161,2,813.6852322508283,2.971166648930415,1,0,6
2019-04-17 T19:43 Z,1083,251.00861083493922,4.4,2.2723910543027626,7.976990535789048,1,2488.111784534797,2.6654493721970933,1,0,6
2019-04-17 T19:58 Z,1083,131.04738122436024,4.4,2.8776912603654523,11.73118228425569,1,28564.739609198175,1.884311741588306,1,0,6
2019-04-17 T19:58 Z,1083,274.59808200564646,4.4,1.3408890565359097,13.492293061625404,3,14103.904566666351,3.6226222403653616,1,0,6
2019-04-17 T20:13 Z,1083,124.50038891407519,4.4,0.9545062685157479,9.091917409733703,1,3225.0828989028255,2.7037591380588455,1,0,6
2019-04-17 T20:13 Z,1083,202.96515128525564,4.4,2.590684571125802,12.505938271866153,3,7928.810018758536,4.964303376438451,1,0,6
2019-04-17 T20:28 Z,1083,141.92274399671865,4.4,1.89265316133203,9.457862234501931,3,882.932865678704,2.0532752305404216,1,0,6
2019-04-17 T20:28 Z,1083,208.57275253514894,4.4,1.3274807781909062,10.40201023910435,5,15571.53133567781,2.2756544632492304,1,0,6
2019-04-17 T20:43 Z,1083,134.06970965634451,4.4,1.1830806454449818,8.94063974458668,5,3813.738053034257,2.835247069443786,1,0,6
2019-04-17 T20:43 Z,1083,170.5389660466296,4.4,2.131897434965419,8.550524806941254,2,2666.164830038104,2.0489150663981714,1,0,6
2019-04-17 T20:58 Z,1083,124.06999438035753,4.4,2.3676250287773875,10.526375057319692,3,32467.396679157726,1.5751983164289791,1,0,6
2019-04-17 T20:58 Z,1083,188.90968367474088,4.4,2.6933204044101204,7.976159592873866,5,3495.3670101705893,2.9252134021217744,1,0,6
2019-04-17 T21:13 Z,1083,141.1454476358099,4.4,5.017758743379795,10.142331227110903,4,1607.4618269810214,2.4477431869490864,1,0,6
2019-04-17 T21:13 Z,1083,192.72370847354952,4.4,2.9679126426219704,8.657272754924957,4,62132.72818055816,3.0916376173065943,1,0,6
2019-04-17 T21:28 Z,1083,137.4120600431253,4.4,3.364624641052262,8.015809066376756,4,735.0779855799519,2.7879353775327,1,0,6
2019-04-17 T21:28 Z,1083,234.35443718342947,4.4,3.601659227668536,11.491509949341454,4,58989.29849964032,3.1845185931078324,1,0,6
2019-04-17 T21:43 Z,1083,160.7900724673183,4.4,1.1831074948741511,12.436286229920324,3,419.914734016594,2.141100235522158,1,0,6
2019-04-17 T21:43 Z,1083,237.7919757927311,4.4,2.8687333202588485,8.226949530850144,2,824.1337978482353,2.2520999131649213,1,0,6
2019-04-17 T21:58 Z,1083,134.9737861910957,4.4,1.4761317474831626,11.917529428857598,4,561.2702912485639,3.906279185350245,1,0,6
2019-04-17 T21:58 Z,1083,264.08338626608816,4.4,2.9252300329289183,11.530965141995758,4,16938.324020780725,3.4746970176306653,1,0,6
2019-04-17 T22:13 Z,1083,117.02378834605749,4.4,4.659165065390549,7.933735093579436,3,20651.832279517883,2.19707638388796,1,0,6
2019-04-17 T22:13 Z,1083,218.6875037499287,4.4,2.279616795295718,10.111216116311569,5,1612.8927126754518,4.736678608314632,1,0,6
2019-04-17 T22:28 Z,1083,153.2579613894736,4.4,1.0227934003746373,8.936800561940345,2,672.9914893767175,2.84906369984506,1,0,6
2019-04-17 T22:28 Z,1083,265.5970424981788,4.4,3.4347085168328277,9.632095104327714,3,1310.8630045270656,2.724277279178944,1,0,6
2019-04-17 T22:43 Z,1083,163.2859411621524,4.4,3.4293927481167303,8.759839259976786,3,3343.450017850936,2.8266986820551496,1,0,6
2019-04-17 T22:43 Z,1083,189.02164390010478,4.4,2.457276480564025,14.916224115626775,2,6477.142827051652,3.8789896686360397,1,0,6
2019-04-17 T22:58 Z,1083,156.89271738120777,4.4,1.8652195483151528,12.478850012231053,1,2443.6490164926927,3.8885795910224017,1,0,6
2019-04-17 T22:58 Z,1083,274.90823718083345,4.4,4.0270086253065385,11.409802065522062,4,8745.438325978845,2.950616662142727,1,0,6
2019-04-17 T23:13 Z,1083,121.52871767343905,4.4,3.807652202693074,14.846588979425762,4,2971.7356676555446,2.6616433997330318,1,0,6
2019-04-17 T23:13 Z,1083,191.59374790465117,4.4,3.322347788135045,12.064788700159944,3,6196.020912883921,3.2043963038769294,1,0,6
2019-04-17 T23:28 Z,1083,143.93205578866377,4.4,2.7603696441533456,8.95717143823711,3,379.47261657887344,3.3747391552139687,1,0,6
2019-04-17 T23:28 Z,1083,238.0095423796727,4.4,2.4580466837117836,11.325057785165765,2,762.047511875274,2.8780248326314424,1,0,6
2019-04-17 T23:43 Z,1083,131.2468395643992,4.4,2.0164507218091963,7.04453590030195,5,423.58246867248715,3.7553743384322686,1,0,6
2019-04-17 T23:43 Z,1083,202.81119923413206,4.4,3.2410103391169587,11.418880898188052,4,730.313147497495,1.7375640506139671,1,0,6
2019-04-17 T23:58 Z,1083,139.2709515580846,4.4,2.034293394542529,12.242958509228671,4,4094.4570752318136,4.328663717008879,1,0,6
2019-04-17 T23:58 Z,1083,213.59973066129245,4.4,3.8884137799701577,10.276261526354965,1,21363.401770336255,2.151340138551709,1,0,6
2019-04-18 T00:13 Z,1083,167.89260792482378,4.4,2.0217742854972465,5.970943668018477,4,4522.843262286461,1.6394767716254814,1,0,6
2019-04-18 T00:13 Z,1083,231.1522927496145,4.4,3.4944647928550583,8.083650708438027,2,38330.17178376407,3.526283008372722,1,0,6
2019-04-18 T00:28 Z,1083,161.062246784661,4.4,2.530544825113719,11.338608159404238,4,2090.380846107766,3.412533886018821,1,0,6
2019-04-18 T00:28 Z,1083,250.86738554691883,4.4,1.6063886224518655,10.783615040690421,1,1526.6927476370251,2.2568897816167928,1,0,6
2019-04-18 T00:43 Z,1083,160.40588603539112,4.4,3.3000572967475015,13.997658485182885,1,389.00163045489535,3.3913763595085915,1,0,6
2019-04-18 T00:43 Z,1083,204.56831967174875,4.4,3.0298122943743806,9.213295048815063,1,3078.5763952952507,2.7348378583029715,1,0,6
2019-04-18 T00:58 Z,1083,140.00704325553855,4.4,3.53998211796775,6.258473272721129,1,1059.6504931793816,3.89855665910173,1,0,6
2019-04-18 T00:58 Z,1083,230.77009920204975,4.4,3.354933239800522,8.933291839995604,1,64818.12924923058,2.352415203603408,1,0,6
2019-04-18 T01:13 Z,1083,145.99364398495788,4.4,2.279488425006155,9.122572362400588,4,4665.988634887227,2.0586662418368955,1,0,6
2019-04-18 T01:13 Z,1083,256.9432927451569,4.4,4.158560466529752,10.329022350114142,1,790.189980560033,3.2555820004794427,1,0,6
2019-04-18 T01:28 Z,1083,130.11907657085288,4.4,2.374995726888419,6.04688769938153,1,16086.10433677446,2.4337649300632043,1,0,6
2019-04-18 T01:28 Z,1083,278.63619158446176,4.4,3.414581420252335,10.155414539464077,1,12223.90829338927,4.79782481624118,1,0,6
2019-04-18 T01:43 Z,1083,128.4566826227654,4.4,1.6196164050614112,11.565516737091574,5,12279.078735925928,3.731151508700526,1,0,6
2019-04-18 T01:43 Z,1083,230.5004922404682,4.4,3.2045946365060116,7.7589611440308595,1,6744.426458155205,2.930854747352049,1,0,6
2019-04-18 T01:58 Z,1083,142.4140436388966,4.4,2.541377104676462,12.323848422854754,2,442.7752564554314,3.3377000130577357,1,0,6
2019-04-18 T01:58 Z,1083,245.30862825597427,4.4,3.1778669217706588,7.416811742184956,5,28290.725759039415,3.29205360823062,1,0,6
2019-04-18 T02:13 Z,1083,133.9867004275656,4.4,3.4749022968487804,9.742053111464758,3,6283.402608083692,0.5372972791405091,1,0,6
2019-04-18 T02:13 Z,1083,299.59739031890246,4.4,0.72820471202715,10.35883491323381,5,697.895907643962,3.402979678080441,1,0,6
2019-04-18 T02:28 Z,1083,186.03856517057574,4.4,3.1012139036747244,8.545878746398168,1,1165.5600854956622,4.359759842422445,1,0,6
2019-04-18 T02:28 Z,1083,265.4322969933877,4.4,0.8843388573561404,12.645104468486311,5,52863.26562231276,2.4598994571086203,1,0,6
2019-04-18 T02:43 Z,1083,171.60654946498897,4.4,0.12812660412820165,8.403255648498906,5,15153.011772089201,3.4428894658605014,1,0,6
2019-04-18 T02:43 Z,1083,195.66034469910315,4.4,2.2730794648992414,7.819654780366855,1,23093.889430101153,3.3125263270645533,1,0,6
2019-04-18 T02:58 Z,1083,137.68773247282255,4.4,3.896307714634599,10.230262760436835,1,22682.309645403988,3.5333776409778843,1,0,6
2019-04-18 T02:58 Z,1083,288.5603864612013,4.4,4.117131247812788,12.279375406516214,2,23287.790123990562,1.830095806751763,1,0,6
2019-04-18 T03:13 Z,1083,168.03102303320816,4.4,1.0770627312923335,13.444583384594633,2,1632.7994153922748,1.8087697800539326,1,0,6
2019-04-18 T03:13 Z,1083,225.95847365774392,4.4,4.852206080031044,8.329616674185022,1,7800.984887822024,4.657379143468704,1,0,6
2019-04-18 T03:28 Z,1083,162.42202875884132,4.4,1.7468452073306722,6.951626520107404,4,16179.383379129311,2.6497045314756065,1,0,6
2019-04-18 T03:28 Z,1083,240.55670948799107,4.4,1.709299496602015,11.300602999746118,1,1049.5512086632034,2.6412816468489915,1,0,6
2019-04-18 T03:43 Z,1083,135.26936134161554,4.4,4.261430709766353,9.440043328795271,1,35639.84136177393,2.5752471568120345,1,0,6
2019-04-18 T03:43 Z,1083,190.20935016133012,4.4,3.8000531416774805,10.945543129175817,1,53740.58582880784,4.553153886165047,1,0,6
2019-04-18 T03:58 Z,1083,142.83427901651552,4.4,2.9032532315753024,7.851439912023092,4,316.39176929958325,3.481502577085054,1,0,6
2019-04-18 T03:58 Z,1083,275.73507376220545,4.4,2.3873220435973526,9.777930236864597,1,1028.3216145269137,2.8444189464157286,1,0,6
